repovizz,framerate=86.132813,minval=0.000000,maxval=1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.526592,13.161166,12.832025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.496876,12.212783,11.938617,11.704838,11.563747,11.507594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142635,10.786237,10.380511,9.896508,9.390867,9.084009,8.796865,8.276405,7.672606,7.100060,6.862859,6.501036,6.108299,5.547930,5.000178,4.246807,4.222593,4.134815,3.956823,3.938909,3.897248,3.787673,3.590514,3.079420,1.692601,1.551750,1.514567,1.473084,1.465279,1.457912,1.455179,1.451392,1.449119,1.449483,1.450553,1.452808,1.455044,1.453661,1.452875,1.452690,1.452069,1.454705,1.456492,1.458109,1.459388,1.463808,1.463775,1.463799,1.464057,1.464978,1.465985,1.465057,1.466784,1.465342,1.465256,1.463838,1.463582,1.463836,1.461101,1.460670,1.463386,1.466931,1.469317,1.470729,1.475383,1.476306,1.476472,1.476170,1.479439,1.482041,1.480482,1.482910,1.484277,1.483862,1.484419,1.487286,1.489786,1.489979,1.492266,1.493363,1.493418,1.494893,1.495120,1.497826,1.499666,1.499420,1.499018,1.497632,1.498112,1.497513,1.499680,1.501944,1.503323,1.501524,1.503045,1.502154,1.502522,1.501388,1.503917,1.506725,1.503870,1.503546,1.502880,1.506490,1.507012,1.508023,1.510456,1.512004,1.508047,1.511722,1.528746,1.542336,1.551895,1.553174,1.552620,1.587440,1.631787,1.662493,1.677033,1.685785,1.692199,1.695635,1.700129,1.701185,1.702847,1.703506,1.705160,1.706262,1.704610,1.708127,1.707050,1.707692,1.707633,1.709759,1.706200,1.689085,1.675946,1.673358,1.673131,1.672633,1.638116,1.593252,1.562204,1.548595,1.535707,1.531519,1.530618,1.527598,1.526969,1.524870,1.525050,1.522368,1.521936,1.521384,1.521369,1.524549,1.522747,1.524709,1.524699,1.525073,1.528589,1.532077,1.524779,1.523002,1.520801,1.525673,1.530614,1.534566,1.536184,1.541190,1.540780,1.539320,1.537526,1.537904,1.538657,1.541680,1.544908,1.547102,1.548397,1.548819,1.548639,1.550227,1.552114,1.553602,1.555954,1.554437,1.551478,1.552785,1.557066,1.558385,1.559430,1.558501,1.555448,1.552744,1.550661,1.552801,1.554286,1.558558,1.557567,1.558051,1.559018,1.559957,1.562387,1.561611,1.559233,1.557893,1.557466,1.554592,1.553374,1.554429,1.557205,1.561078,1.564095,1.559076,1.560056,1.554062,1.549093,1.547428,1.551077,1.554786,1.556726,1.557792,1.556579,1.559137,1.559522,1.560755,1.561309,1.556277,1.560597,1.560688,1.561743,1.559782,1.558499,1.564449,1.580263,1.579458,1.579687,1.582500,1.600813,1.672966,1.756283,1.988590,2.452054,3.213620,4.081210,5.233310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.205187,7.087066,7.705022,8.194667,8.575119,8.906905,9.296083,9.670979,10.045391,10.324885,10.533882,10.795532,11.025303,11.256860,11.464101,11.633467,11.786203,11.947227,12.138051,12.381558,12.603135,12.827866,13.094006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.218751,13.042998,12.891124,12.807371,12.868421,13.031199,13.218412,13.485583,0.000000,0.000000,13.664076,13.805253,13.770992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.758294,13.750189,13.730109,13.719283,13.694831,13.672793,13.705447,13.707868,13.675427,13.564843,13.403788,13.260770,13.112770,12.871088,12.683694,12.590145,12.445474,12.216198,11.909180,0.000000,0.000000,11.556941,11.234102,10.815975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.648844,10.523743,10.574336,10.694677,10.847687,11.041759,11.265398,11.461214,11.742544,11.902230,12.106549,12.294687,12.478590,12.615552,12.687599,12.730747,12.724308,12.660089,12.590151,12.506458,12.394645,12.309678,12.224462,12.170910,12.170893,11.936812,11.676502,11.431214,11.187051,11.052635,10.971026,10.881533,10.831571,10.638144,10.404205,10.043519,0.000000,9.687406,9.399875,9.199734,9.067498,8.856161,8.625708,8.466584,8.373573,8.300404,8.238134,8.166309,8.066732,7.902951,7.666453,7.491361,7.345478,7.221435,7.057264,6.739299,6.164251,5.505371,4.740959,4.009340,3.532452,3.373379,3.303933,3.182679,2.933655,2.591033,2.375984,2.235750,2.146179,2.073396,2.048612,2.062781,2.097839,2.127084,2.149522,2.166516,2.182201,2.198241,2.222821,2.242644,2.252605,2.258766,2.260544,2.262722,2.261022,2.261460,2.262405,2.265631,2.266800,2.268238,2.265713,2.262420,2.260111,2.261410,2.262793,2.258755,2.250667,2.236534,2.229055,2.227164,2.230867,2.236065,2.244817,2.249849,2.249393,2.254522,2.268161,2.291163,2.324939,2.381160,2.445246,2.515984,2.564215,2.604905,2.642547,2.692337,2.833868,3.195707,3.965150,5.555082,6.808749,0.000000,0.000000,6.921900,6.985032,7.020931,7.029792,7.029246,7.026253,7.022648,7.017560,7.013799,7.010504,7.005789,6.998342,6.985806,6.967154,6.945571,6.920440,6.902858,6.883891,6.865323,6.842029,6.781322,6.616601,6.185202,4.802993,2.744838,2.431065,2.225914,2.087941,2.039722,2.023460,2.016835,2.003664,1.996441,1.993967,1.988723,1.980674,1.970985,1.968035,1.966281,1.962371,1.957228,1.953754,1.957733,1.952976,1.950834,1.946680,1.935135,1.915024,1.896031,1.873173,1.861741,1.853004,1.843997,1.832557,1.812940,1.791951,1.776718,1.757702,1.739372,1.723519,1.707673,1.694029,1.677059,1.656406,1.639923,1.618585,1.593362,1.572557,1.575397,1.570680,1.558325,1.545481,1.539075,1.536252,1.534956,1.532595,1.536259,1.541398,1.546334,1.558351,1.569966,1.574787,1.583248,1.588230,1.597162,1.611728,1.621897,1.627963,1.628142,1.625615,1.627242,1.634570,1.641163,1.642915,1.649978,1.657652,1.668593,1.681703,1.691192,1.700181,1.706425,1.713626,1.719483,1.720543,1.720322,1.717698,1.717867,1.720581,1.726721,1.729584,1.732453,1.737206,1.741194,1.746695,1.756849,1.762145,1.766801,1.768285,1.765318,1.764296,1.768084,1.778200,1.785605,1.794008,1.812717,1.838052,1.868543,1.908024,1.964875,2.038409,2.153464,2.453520,3.082999,3.839005,4.499559,0.000000,0.000000,4.949284,5.306917,5.598453,5.795787,5.919655,5.989022,6.040133,6.106868,6.182871,6.308584,6.471053,6.677017,6.841629,6.984025,7.151227,7.329803,7.459467,7.526409,7.579095,7.612973,7.631397,7.588979,7.386891,7.046539,6.667460,6.370389,6.115590,5.906695,5.786312,5.759537,5.840656,5.983158,6.270456,6.716231,0.000000,0.000000,0.000000,0.000000,6.861049,6.955112,7.019121,7.022746,6.971861,6.851142,6.711402,6.637562,6.648080,6.664020,6.689817,6.707681,6.705068,6.732981,6.809115,6.936609,7.125181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.430047,7.581856,7.732189,7.794533,7.772503,7.685175,7.448129,7.033721,6.831431,6.633248,6.430377,6.405022,6.465362,6.614336,6.778647,0.000000,6.744985,6.676169,6.606520,6.541709,6.486440,6.445015,6.384069,6.280134,6.115455,5.862017,5.424295,5.145760,4.832034,4.609286,4.453073,4.341307,4.253302,4.167374,4.079709,3.993249,3.868953,3.605174,3.303756,2.859772,2.275770,2.138175,2.047827,1.973886,1.896159,1.820902,1.774037,1.752519,1.735460,1.720292,1.713241,1.708013,1.699705,1.689946,1.672576,1.657710,1.652581,1.648420,1.643713,1.643672,1.640593,1.639442,1.635947,1.635963,1.638603,1.640844,1.641528,1.646904,1.651794,1.656459,1.656037,1.659375,1.671482,1.678951,1.687406,1.698149,1.703412,1.710182,1.719813,1.728548,1.739288,1.747005,1.752147,1.749539,1.742069,1.734580,1.725149,1.721120,1.720622,1.719942,1.718086,1.713193,1.702752,1.689766,1.678839,1.673891,1.670137,1.661483,1.656229,1.654758,1.645523,1.641732,1.639991,1.637045,1.640756,1.645175,1.648242,1.650666,1.658973,1.663919,1.680603,1.691421,1.697621,1.708657,1.721759,1.742324,1.763589,1.783657,1.803571,1.825008,1.844019,1.860845,1.878302,1.895191,1.907970,1.919418,1.931242,1.939915,1.950844,1.963695,1.974873,1.987714,2.000885,2.009292,2.023303,2.029050,2.042719,2.058509,2.077356,2.093843,2.106682,2.127415,2.160130,2.198107,2.235526,2.262479,2.290438,2.318176,2.354078,2.388382,2.431790,2.478127,2.523903,2.565881,2.600985,2.627736,2.652725,2.686986,2.733262,2.775797,2.811594,2.838799,2.857437,2.873065,2.894029,2.920824,2.966313,2.989695,3.007833,3.007293,3.018702,3.022958,3.028208,3.031436,3.035526,3.039933,3.046876,3.045134,3.039436,3.041456,3.062552,3.089899,3.106276,3.098197,3.080051,3.066820,3.067038,3.087374,3.117503,3.166790,3.195663,3.209050,3.223822,3.222508,3.236961,3.257122,3.314270,3.372772,3.422871,3.455392,3.496460,3.541149,3.573907,0.000000,0.000000,0.000000,0.000000,4.712650,5.115308,5.186607,5.216480,5.258867,5.300510,5.356399,5.391056,5.420144,5.442513,5.456143,5.446355,5.434844,5.427707,5.428235,5.447933,5.485700,5.520799,5.516732,5.498684,5.479819,5.463507,5.437284,5.409292,5.400613,4.470653,4.012224,3.908010,3.839777,3.749589,3.671162,3.577660,3.520496,3.462927,3.402444,3.338980,3.289545,3.255631,3.211323,3.177042,3.138188,3.066767,2.992560,2.938085,2.896899,2.860029,2.843821,2.830468,2.816194,2.785425,2.729560,2.700174,2.687802,2.691298,2.706130,2.727051,2.749122,2.760979,2.768687,2.776756,2.784148,2.793675,2.800803,2.811008,2.810596,2.801376,2.791787,2.770758,2.765356,2.760694,2.748955,2.741916,2.735912,2.721637,2.716540,2.720050,2.726880,2.738128,2.742648,2.743204,2.739688,2.737639,2.732397,2.734688,2.735897,2.750931,2.764872,2.779011,2.786916,2.785640,2.781071,2.777704,2.779686,2.783813,2.800018,2.822305,2.837425,2.850062,2.861223,2.867636,2.871899,2.872503,2.867733,2.876364,2.879349,2.879826,2.877430,2.873374,2.865023,2.856664,2.849225,2.846473,2.834597,2.825531,2.811474,2.799300,2.791700,2.788039,2.789553,2.782008,2.766608,2.745701,2.721833,2.696951,2.664484,2.638046,2.612283,2.587508,2.555243,2.526591,2.498439,2.468577,2.445418,2.423902,2.406320,2.377584,2.344438,2.323716,2.290493,2.271049,2.243046,2.210427,2.175764,2.136596,2.098549,2.073238,2.046946,2.024743,2.005142,1.991193,1.978989,1.965027,1.955364,1.941575,1.935337,1.928559,1.925654,1.926697,1.929715,1.944877,1.961451,1.985680,1.999415,2.028051,2.052724,2.081933,2.123362,2.159882,2.208659,2.244037,2.283338,2.319675,2.368490,2.424702,2.492942,2.551909,2.618209,2.687601,2.751405,2.800562,2.850462,2.918115,2.994255,3.079984,3.166156,3.257106,3.340359,3.433613,3.498906,3.551040,3.614219,3.672313,3.748230,3.842861,4.027369,4.274784,4.582071,4.823051,5.050307,5.202505,5.340341,5.457058,5.556482,5.593874,5.610709,5.610086,5.589108,5.557408,5.513810,5.458252,5.395747,5.331875,5.266662,5.215051,5.171830,5.121524,5.070041,5.007748,4.923724,4.774755,4.562016,4.269545,4.010704,3.738269,3.535352,3.353030,3.220294,3.208691,3.493331,3.800384,4.030222,4.206846,4.375920,4.445897,4.491378,4.520577,4.547531,4.579273,4.612098,4.643353,4.667674,4.682718,4.688713,4.691153,4.687837,4.681249,4.678895,4.684641,4.689185,4.699263,4.700950,4.695137,4.660502,4.597803,4.725944,5.276342,6.104026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.294628,6.461147,6.684969,6.975907,7.224590,7.600158,0.000000,7.906166,8.162939,8.466734,8.807554,9.088563,0.000000,0.000000,9.316987,9.475630,9.605210,9.725032,9.812696,9.927768,10.020316,10.068908,10.081118,10.048108,9.953812,9.762901,9.372933,8.772077,8.552372,8.397332,8.206093,7.959230,7.732132,7.354393,7.014397,6.707780,6.317809,5.832800,5.386840,4.981392,4.671402,4.390077,4.093631,3.835702,3.476259,3.136117,2.906091,2.760068,2.695735,2.672799,2.650639,2.633578,2.615210,2.602930,2.576478,2.557646,2.526783,2.501969,2.470074,2.441041,2.404344,2.372618,2.357188,2.361895,2.392876,2.471874,2.634046,2.857353,2.968834,3.009306,3.013726,3.011842,3.014280,3.018188,3.018766,3.024562,3.025796,3.029288,3.032511,3.040132,3.045013,3.045345,3.045691,3.050581,3.055259,3.059641,3.063504,3.061661,3.048836,3.020474,2.948519,2.792054,2.560408,2.431952,2.384811,2.383713,2.390331,2.390538,2.386775,2.376890,2.369600,2.365207,2.361469,2.357965,2.359465,2.349938,2.342895,2.332384,2.324424,2.313469,2.307316,2.301314,2.298048,2.300292,2.308495,2.321179,2.337084,2.334716,2.322402,2.309741,2.299775,2.291159,2.289662,2.286858,2.286346,2.288379,2.291891,2.291912,2.288738,2.278399,2.270591,2.267677,2.265485,2.268478,2.270828,2.263883,2.254555,2.239605,2.216115,2.185508,2.154498,2.123635,2.108547,2.107172,2.101579,2.089292,2.074898,2.057338,2.044601,2.035906,2.026133,2.017880,2.015409,2.018762,2.021400,2.026679,2.025688,2.030373,2.034854,2.042511,2.066111,2.092971,2.123810,2.165110,2.206141,2.247144,2.284433,2.327339,2.381669,2.452410,2.512866,2.579143,2.625484,2.647474,2.678439,2.702367,2.735368,2.772922,2.828940,2.873756,2.913388,2.943568,2.957242,2.969360,2.977947,2.989351,2.994732,3.007423,3.017174,3.038689,3.067129,3.099595,3.122940,3.137361,3.142800,3.159423,3.160876,3.178661,3.215074,3.255037,3.311920,3.369391,3.428712,3.442694,3.469546,3.512453,3.586198,3.725365,4.024234,4.738352,5.325013,0.000000,0.000000,5.406514,5.470602,5.526559,5.562242,5.579898,5.586808,5.587133,5.583075,5.571124,5.552265,5.535162,5.517246,5.499689,5.472791,5.439004,5.395113,5.344350,5.307960,5.269953,5.219432,5.154797,5.049290,4.808388,4.102201,3.288704,3.138314,3.000929,2.868452,2.758055,2.681478,2.627734,2.591935,2.561650,2.541758,2.537199,2.529046,2.522599,2.517154,2.513880,2.519286,2.542228,2.570441,2.608040,2.640542,2.678936,2.707628,2.730072,2.753185,2.772453,2.797371,2.818647,2.830674,2.833024,2.827096,2.816475,2.803689,2.789712,2.775549,2.762025,2.743206,2.731630,2.720830,2.709242,2.697108,2.672239,2.640196,2.602489,2.571787,2.544024,2.506574,2.473476,2.442709,2.407701,2.375160,2.334147,2.297337,2.270872,2.253963,2.243265,2.220671,2.202770,2.191578,2.176371,2.161712,2.144872,2.125360,2.100470,2.078756,2.064310,2.053322,2.042116,2.027853,1.990090,1.955535,1.930604,1.909108,1.894098,1.880716,1.861051,1.845189,1.823570,1.799715,1.780421,1.769290,1.770837,1.768781,1.758972,1.745571,1.734126,1.721330,1.721878,1.731110,1.743546,1.757280,1.769149,1.776952,1.779306,1.791255,1.792161,1.796358,1.800756,1.802569,1.808027,1.817565,1.823882,1.832543,1.840825,1.846495,1.853298,1.863320,1.875081,1.893380,1.919589,1.945428,1.969319,1.989928,2.008363,2.040444,2.121630,2.405295,3.117128,3.904464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.271302,4.733167,5.066471,5.322380,5.600133,5.885139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.467647,6.948458,7.435572,7.890094,8.311252,8.738223,9.138032,9.592121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
