repovizz,framerate=86.132813,minval=0.000000,maxval=1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007548,0.008486,0.009553,0.009553,0.010405,0.011488,0.012386,0.013679,0.014653,0.014653,0.015712,0.015092,0.015926,0.014729,0.015984,0.015656,0.015656,0.016756,0.016148,0.017313,0.018466,0.019553,0.020761,0.021575,0.022811,0.022811,0.022913,0.022999,0.022999,0.022147,0.021064,0.020166,0.018873,0.018990,0.020079,0.019019,0.018037,0.018346,0.017189,0.015934,0.014512,0.014512,0.014522,0.014397,0.014386,0.014458,0.013371,0.012163,0.011349,0.011160,0.012389,0.011350,0.011423,0.011423,0.011423,0.012931,0.012931,0.012931,0.012908,0.013027,0.014015,0.014015,0.012871,0.012871,0.012871,0.012871,0.012871,0.012831,0.012758,0.011603,0.010379,0.011592,0.011592,0.012738,0.012672,0.012597,0.012597,0.011371,0.011371,0.011371,0.011133,0.012063,0.013347,0.012279,0.012404,0.012712,0.013735,0.013735,0.013735,0.013735,0.013735,0.013735,0.012665,0.012739,0.013762,0.015057,0.015096,0.016210,0.015064,0.014083,0.014006,0.014006,0.014006,0.015184,0.015184,0.013913,0.014377,0.013094,0.014431,0.014146,0.012849,0.011827,0.011827,0.012904,0.014028,0.014028,0.014028,0.014028,0.012919,0.013013,0.012754,0.012632,0.011517,0.011517,0.012649,0.011571,0.011571,0.011571,0.010393,0.011655,0.012820,0.011426,0.012311,0.010974,0.009928,0.009928,0.011622,0.012960,0.013033,0.012910,0.014220,0.014220,0.015449,0.015449,0.014332,0.013296,0.012166,0.013391,0.013391,0.013449,0.013449,0.013449,0.013449,0.014650,0.013389,0.012223,0.012223,0.011338,0.012396,0.012396,0.013413,0.011719,0.010380,0.009230,0.009257,0.007947,0.007947,0.006719,0.007816,0.008900,0.009937,0.009937,0.008712,0.009578,0.008388,0.009397,0.010599,0.010599,0.009398,0.010460,0.010460,0.010460,0.010460,0.010315,0.010315,0.010229,0.011374,0.012438,0.013368,0.013306,0.014254,0.015539,0.015539,0.014441,0.013357,0.012320,0.012320,0.012320,0.011454,0.011454,0.010445,0.009244,0.009244,0.010386,0.010442,0.011437,0.011437,0.012653,0.011741,0.011741,0.010809,0.011002,0.009938,0.009008,0.008042,0.007094,0.005809,0.006845,0.008106,0.008106,0.008106,0.009233,0.009233,0.010367,0.011326,0.012551,0.012551,0.012551,0.012652,0.012699,0.012712,0.013928,0.012712,0.012712,0.013875,0.015254,0.013916,0.013916,0.013916,0.013916,0.014976,0.016015,0.016030,0.014769,0.016149,0.017182,0.016056,0.016056,0.014921,0.013962,0.012737,0.014035,0.015238,0.015319,0.014153,0.013146,0.011929,0.011929,0.011929,0.010767,0.009388,0.009388,0.010643,0.010643,0.011917,0.010858,0.011270,0.010220,0.011151,0.010773,0.009740,0.009740,0.009740,0.009740,0.009740,0.010678,0.010672,0.010661,0.009337,0.009337,0.009337,0.010337,0.010337,0.011606,0.011606,0.011606,0.012605,0.011350,0.011350,0.011199,0.011199,0.010836,0.010836,0.009905,0.010096,0.010096,0.010096,0.011078,0.012213,0.012213,0.011275,0.009983,0.008791,0.008791,0.008791,0.008791,0.007791,0.007791,0.006522,0.007443,0.007443,0.007567,0.008342,0.009369,0.009073,0.010288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010747,0.010747,0.010747,0.010526,0.010526,0.010526,0.010517,0.009382,0.009382,0.010671,0.011848,0.013163,0.014443,0.015679,0.016712,0.016712,0.018000,0.018000,0.017079,0.017079,0.015956,0.015181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015333,0.015631,0.014416,0.012867,0.013768,0.013768,0.014064,0.014064,0.014064,0.014158,0.015188,0.015188,0.015112,0.013936,0.012620,0.011341,0.010104,0.009071,0.010303,0.009015,0.010445,0.010445,0.010445,0.010445,0.011661,0.010482,0.009356,0.009356,0.010455,0.010540,0.011608,0.010340,0.011592,0.011592,0.010524,0.009494,0.009494,0.008281,0.009319,0.009319,0.009319,0.009319,0.009319,0.008087,0.009135,0.008828,0.008828,0.008828,0.008828,0.009375,0.009375,0.010442,0.010442,0.009344,0.008358,0.007290,0.008504,0.007253,0.007253,0.008449,0.008449,0.009572,0.010631,0.010647,0.011871,0.011871,0.012981,0.012981,0.012981,0.011933,0.012138,0.013156,0.013156,0.013156,0.011394,0.011394,0.010326,0.011438,0.011438,0.011438,0.011438,0.010223,0.010223,0.010223,0.009027,0.009027,0.007904,0.006845,0.005791,0.004566,0.005508,0.005361,0.006347,0.006347,0.006347,0.005019,0.004912,0.005935,0.005935,0.005935,0.005935,0.005935,0.004824,0.004824,0.004824,0.004824,0.004824,0.004824,0.005888,0.007052,0.008015,0.009099,0.009099,0.009099,0.009099,0.009254,0.009260,0.008274,0.009339,0.009339,0.010287,0.009376,0.008353,0.008353,0.008353,0.008353,0.009251,0.010185,0.011234,0.012121,0.012121,0.012121,0.012121,0.011057,0.009892,0.008930,0.008883,0.008883,0.008883,0.008883,0.007785,0.007812,0.007812,0.006747,0.007696,0.006748,0.006748,0.007786,0.007786,0.007786,0.008817,0.008874,0.007941,0.007743,0.007931,0.008955,0.008955,0.009937,0.010835,0.010835,0.010835,0.010963,0.011984,0.012973,0.013866,0.013866,0.012872,0.012872,0.012872,0.011923,0.012883,0.013798,0.012759,0.012759,0.012759,0.011729,0.010773,0.011832,0.011890,0.010815,0.010930,0.011890,0.010909,0.010010,0.010010,0.010010,0.009746,0.008725,0.008673,0.007780,0.007780,0.007780,0.007780,0.007780,0.007780,0.006821,0.007059,0.007949,0.007949,0.007949,0.007949,0.009058,0.007998,0.008141,0.008141,0.007929,0.007989,0.008929,0.008929,0.009870,0.009870,0.008969,0.009825,0.008888,0.009880,0.009880,0.010900,0.011942,0.011942,0.011942,0.011942,0.010788,0.010923,0.011845,0.012880,0.013851,0.012742,0.012742,0.011690,0.011690,0.010763,0.009743,0.008803,0.008803,0.007862,0.007862,0.008926,0.009011,0.010016,0.009023,0.009023,0.008003,0.008096,0.009077,0.009077,0.010010,0.010010,0.009959,0.009038,0.008003,0.007032,0.007032,0.008160,0.008160,0.009175,0.009175,0.010259,0.011146,0.012065,0.013120,0.013120,0.012057,0.012350,0.011344,0.012280,0.013210,0.014176,0.013041,0.012974,0.012974,0.013058,0.014008,0.013992,0.013992,0.013992,0.013992,0.013992,0.012864,0.013959,0.012943,0.012943,0.011860,0.010973,0.010976,0.009921,0.010913,0.012072,0.010839,0.010839,0.009903,0.010144,0.009179,0.010515,0.010634,0.011784,0.011967,0.012452,0.011494,0.011494,0.012552,0.012552,0.012552,0.012552,0.011457,0.012412,0.013490,0.014507,0.014507,0.013585,0.014957,0.015136,0.013977,0.015204,0.015204,0.015204,0.015357,0.016392,0.015055,0.014023,0.012873,0.012696,0.011259,0.011259,0.012177,0.012092,0.013167,0.013167,0.013167,0.013167,0.012212,0.011135,0.011092,0.011092,0.011092,0.009720,0.009558,0.009558,0.008331,0.008331,0.008331,0.007006,0.005971,0.005971,0.006996,0.008152,0.008225,0.008225,0.008225,0.008644,0.007672,0.006597,0.007819,0.007819,0.007819,0.008935,0.009921,0.010027,0.010027,0.010027,0.011141,0.010131,0.011214,0.011214,0.012166,0.012166,0.013467,0.014716,0.014716,0.014789,0.014708,0.013613,0.013613,0.014840,0.014509,0.015495,0.015495,0.014272,0.014272,0.014272,0.013156,0.013162,0.012082,0.013418,0.013418,0.012304,0.012304,0.011221,0.011221,0.011378,0.011378,0.011494,0.011467,0.011467,0.010370,0.009294,0.009294,0.009294,0.009327,0.008320,0.007335,0.008703,0.009844,0.009844,0.011049,0.011049,0.011390,0.011390,0.010054,0.010054,0.010054,0.010054,0.010054,0.011158,0.010048,0.011292,0.009875,0.009660,0.009660,0.010793,0.011960,0.013436,0.014518,0.014494,0.014494,0.014494,0.013125,0.011984,0.013334,0.013231,0.013231,0.011898,0.013141,0.014273,0.015822,0.015822,0.017110,0.017110,0.017340,0.017340,0.016097,0.017227,0.016221,0.016221,0.016161,0.014994,0.013518,0.013497,0.012262,0.013318,0.014417,0.015473,0.016608,0.015258,0.015195,0.015195,0.015195,0.015257,0.015187,0.013638,0.013638,0.012350,0.012350,0.011016,0.011922,0.013190,0.013128,0.013128,0.013128,0.012956,0.014041,0.015113,0.015124,0.015124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
