repovizz,framerate=86.132813,minval=0.000000,maxval=1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363390,0.328371,0.345368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365342,0.482107,0.533775,0.651983,0.781047,0.844531,0.913554,0.953880,0.998280,1.063920,1.151546,1.180729,1.191615,1.180979,1.169828,1.163966,1.153553,1.134031,1.122315,1.088943,1.037566,0.964963,0.871450,0.701490,0.476294,0.369260,0.430474,0.392062,0.389158,0.392138,0.391635,0.390983,0.381516,0.389168,0.397234,0.376401,0.375618,0.352713,0.340960,0.341562,0.338363,0.307479,0.319981,0.315524,0.315705,0.316832,0.318960,0.318490,0.307650,0.303503,0.306336,0.229024,0.221119,0.223740,0.222188,0.218048,0.217172,0.220385,0.195904,0.172883,0.191795,0.206694,0.209165,0.207391,0.208853,0.237701,0.234938,0.251117,0.248774,0.270412,0.267595,0.276337,0.281650,0.281325,0.288326,0.286431,0.287952,0.288783,0.300531,0.306109,0.309975,0.318789,0.331330,0.332870,0.343737,0.328683,0.310811,0.312701,0.316252,0.322278,0.315951,0.319020,0.289914,0.290773,0.276683,0.278515,0.272601,0.285645,0.289085,0.287619,0.289923,0.287341,0.286474,0.282979,0.268928,0.267249,0.260989,0.236475,0.254269,0.237356,0.227577,0.221383,0.221139,0.228998,0.228458,0.232667,0.232278,0.229250,0.230149,0.231050,0.215190,0.234216,0.224848,0.234304,0.222235,0.222927,0.231211,0.230237,0.225825,0.226152,0.225754,0.224232,0.234833,0.221490,0.212191,0.223003,0.251883,0.386225,0.424049,0.431264,0.432565,0.493457,0.586156,0.667597,0.696967,0.697623,0.674712,0.666272,0.665484,0.651775,0.650697,0.628884,0.618006,0.597021,0.585944,0.584270,0.596665,0.624380,0.635189,0.631363,0.624171,0.635933,0.625290,0.618107,0.646462,0.656511,0.640372,0.566879,0.446702,0.378074,0.329130,0.308234,0.295900,0.281580,0.267212,0.265315,0.252995,0.253277,0.236913,0.232654,0.225558,0.227764,0.224611,0.224742,0.224737,0.230244,0.233917,0.233349,0.240541,0.221230,0.227176,0.236406,0.246288,0.254689,0.255011,0.256848,0.293353,0.308998,0.309169,0.303940,0.301350,0.303273,0.294666,0.300084,0.307089,0.311705,0.307561,0.308275,0.313347,0.327836,0.317630,0.318053,0.319820,0.339622,0.339581,0.378680,0.405059,0.456891,0.461481,0.463358,0.452139,0.421489,0.414555,0.425778,0.419095,0.418759,0.424079,0.426262,0.416585,0.423263,0.423451,0.423578,0.426524,0.421754,0.418501,0.418311,0.425740,0.417001,0.406984,0.420582,0.420557,0.394956,0.326878,0.306831,0.305325,0.294248,0.290687,0.290592,0.282644,0.284440,0.305810,0.390986,0.395641,0.496638,0.573972,0.672774,0.749485,0.798474,0.822050,0.858055,0.923044,0.989207,1.034067,1.071012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.094314,1.096328,1.110613,1.111186,1.088025,1.062432,1.016440,0.964472,0.917625,0.856888,0.719340,0.646626,0.000000,0.000000,0.000000,0.000000,0.000000,0.618247,0.486746,0.448463,0.409640,0.394772,0.374706,0.329690,0.257376,0.185493,0.174047,0.175128,0.174322,0.175960,0.176476,0.168205,0.179537,0.193140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192606,0.190907,0.190701,0.188244,0.177275,0.152617,0.156976,0.137292,0.142304,0.143350,0.139659,0.139429,0.145926,0.146188,0.147120,0.156763,0.000000,0.000000,0.000000,0.169302,0.177780,0.175452,0.167921,0.165096,0.158358,0.153381,0.132403,0.127946,0.126693,0.128067,0.127397,0.124338,0.125132,0.126262,0.130748,0.131817,0.131831,0.123985,0.123085,0.121605,0.126585,0.126353,0.126103,0.122187,0.114510,0.108509,0.109306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106345,0.104622,0.108891,0.115055,0.127927,0.133646,0.133631,0.134399,0.146053,0.147688,0.147030,0.145968,0.139291,0.140972,0.143535,0.145276,0.148693,0.149018,0.132970,0.132300,0.126533,0.119744,0.117213,0.114873,0.103858,0.099286,0.105237,0.109742,0.130851,0.129626,0.129507,0.123921,0.122972,0.122850,0.123822,0.119237,0.149841,0.157796,0.157809,0.162504,0.168978,0.175876,0.176533,0.182719,0.200511,0.215611,0.219401,0.212700,0.220001,0.228296,0.236122,0.242223,0.248599,0.247155,0.246325,0.258614,0.269735,0.268296,0.261826,0.252328,0.249676,0.215502,0.211778,0.282874,0.000000,0.000000,0.000000,0.000000,0.288138,0.300101,0.309080,0.311866,0.312204,0.309944,0.304292,0.307812,0.307696,0.305469,0.307535,0.313467,0.308977,0.298476,0.293751,0.286646,0.259482,0.227528,0.215019,0.215420,0.215612,0.228386,0.241754,0.243692,0.195469,0.195139,0.189528,0.184281,0.183498,0.179413,0.180027,0.179953,0.189160,0.207006,0.231086,0.237644,0.222182,0.205293,0.198035,0.186997,0.187489,0.183033,0.186077,0.187367,0.200596,0.203345,0.210052,0.222714,0.231484,0.242258,0.248556,0.253428,0.258352,0.264998,0.265792,0.270433,0.280013,0.273766,0.260923,0.231450,0.191277,0.150523,0.135308,0.123024,0.097192,0.094076,0.091028,0.092420,0.084453,0.084703,0.079181,0.088554,0.086566,0.087156,0.085893,0.086368,0.087878,0.088926,0.088350,0.094245,0.094160,0.096733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140995,0.149121,0.152021,0.152183,0.151461,0.147730,0.146611,0.145786,0.146242,0.145428,0.140441,0.141980,0.141966,0.140615,0.130477,0.130151,0.127177,0.129886,0.129902,0.125634,0.125692,0.126810,0.125565,0.128515,0.127914,0.093836,0.093236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087838,0.086484,0.083764,0.082456,0.082968,0.094314,0.100737,0.101461,0.103385,0.109198,0.116789,0.116468,0.116766,0.115657,0.116580,0.110048,0.109489,0.108998,0.110004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110311,0.110081,0.108498,0.112886,0.107459,0.105693,0.098096,0.093479,0.092258,0.099458,0.108513,0.103541,0.106979,0.113780,0.121479,0.124016,0.115036,0.114833,0.112560,0.111244,0.110837,0.113687,0.108182,0.107122,0.108079,0.103237,0.095539,0.099537,0.098483,0.098193,0.093001,0.096086,0.094670,0.092383,0.098222,0.111851,0.105410,0.105413,0.110744,0.109850,0.114067,0.120064,0.120552,0.122358,0.124199,0.125859,0.126503,0.134188,0.152224,0.152253,0.153302,0.154813,0.149746,0.147237,0.147936,0.147192,0.145443,0.139601,0.141830,0.145970,0.152258,0.154760,0.154724,0.146800,0.142220,0.142099,0.166905,0.166134,0.163421,0.163509,0.168240,0.181696,0.189009,0.185982,0.192658,0.189420,0.180951,0.176133,0.174476,0.169052,0.159147,0.151316,0.148607,0.160734,0.186451,0.199264,0.206838,0.204486,0.187895,0.172743,0.170536,0.171251,0.167927,0.164002,0.142617,0.140596,0.140597,0.142825,0.137756,0.137298,0.131105,0.125998,0.120083,0.125006,0.124367,0.118203,0.108049,0.108522,0.109027,0.099965,0.108695,0.106912,0.105527,0.101945,0.110994,0.112450,0.112316,0.119924,0.119487,0.118286,0.118901,0.121261,0.107121,0.109636,0.109616,0.107933,0.110946,0.115949,0.100537,0.102049,0.103961,0.106690,0.110313,0.107839,0.131546,0.132481,0.135426,0.136384,0.142558,0.141374,0.140080,0.140192,0.135477,0.151273,0.161185,0.170950,0.171853,0.194800,0.216639,0.255482,0.284728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309738,0.330044,0.333409,0.342384,0.340937,0.340104,0.324697,0.306511,0.306136,0.302387,0.281530,0.276209,0.283649,0.282369,0.272062,0.256702,0.258010,0.264536,0.273354,0.276021,0.275138,0.275885,0.276309,0.265823,0.249500,0.233393,0.216285,0.217078,0.203246,0.189112,0.154310,0.129832,0.124053,0.127643,0.132029,0.150978,0.150931,0.149745,0.156990,0.157219,0.158444,0.158631,0.160308,0.160724,0.160232,0.154801,0.154154,0.154199,0.153821,0.140108,0.125270,0.123932,0.123862,0.123066,0.124369,0.123703,0.116939,0.111438,0.118119,0.119952,0.117156,0.117127,0.127864,0.132747,0.132774,0.134423,0.134470,0.136221,0.134955,0.136217,0.137066,0.133622,0.133110,0.133164,0.137224,0.136437,0.136485,0.139201,0.142253,0.140165,0.140232,0.148519,0.122614,0.102437,0.102266,0.100653,0.100638,0.097330,0.098126,0.100166,0.110926,0.123445,0.127460,0.131615,0.135852,0.144264,0.152789,0.147491,0.143218,0.125659,0.116605,0.105827,0.105543,0.104735,0.104198,0.100980,0.106812,0.117580,0.118680,0.114662,0.112339,0.106760,0.102713,0.102228,0.101387,0.101018,0.099497,0.102080,0.110119,0.113561,0.111982,0.113418,0.113641,0.113297,0.109215,0.107321,0.105204,0.105793,0.103718,0.104869,0.105690,0.087509,0.085509,0.073182,0.073942,0.077060,0.081171,0.078732,0.077410,0.069627,0.064810,0.061283,0.075471,0.097215,0.098337,0.098989,0.103021,0.108525,0.116591,0.119199,0.116800,0.112429,0.123866,0.121878,0.122654,0.123402,0.117049,0.117693,0.117581,0.120415,0.126771,0.126438,0.118192,0.112507,0.105577,0.096248,0.084577,0.084323,0.083322,0.077774,0.068531,0.066134,0.065949,0.073209,0.078140,0.082441,0.080749,0.078833,0.078600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081276,0.085457,0.100098,0.106673,0.109486,0.106963,0.100934,0.104521,0.112069,0.112591,0.114720,0.119065,0.118311,0.118447,0.119025,0.118505,0.120526,0.119640,0.119092,0.114181,0.106897,0.104134,0.106131,0.108970,0.107746,0.104707,0.114381,0.116811,0.117936,0.122030,0.136756,0.146360,0.133899,0.137450,0.143408,0.150949,0.151611,0.151743,0.164669,0.163680,0.169109,0.168208,0.161002,0.155538,0.136320,0.121888,0.121789,0.118030,0.115727,0.113406,0.114154,0.114488,0.117646,0.115472,0.117386,0.114707,0.114476,0.110833,0.110704,0.111222,0.114672,0.130486,0.130443,0.119452,0.119744,0.109118,0.111562,0.110955,0.107096,0.105120,0.102669,0.101298,0.100847,0.100612,0.098669,0.093560,0.096493,0.096109,0.095860,0.095197,0.098024,0.100562,0.102053,0.101519,0.107122,0.105683,0.087448,0.086260,0.090461,0.089801,0.091097,0.088377,0.092595,0.095070,0.098611,0.098386,0.106621,0.114040,0.115472,0.118258,0.118278,0.121121,0.116410,0.113057,0.106646,0.099500,0.116825,0.125993,0.134661,0.165604,0.173250,0.177306,0.186850,0.187343,0.188337,0.192811,0.196517,0.202430,0.205289,0.210660,0.220841,0.221486,0.222249,0.207688,0.193298,0.189590,0.158874,0.151361,0.139945,0.128026,0.120187,0.121391,0.118872,0.131548,0.140877,0.144872,0.150327,0.160510,0.171841,0.174075,0.188436,0.191460,0.200088,0.208707,0.216640,0.215432,0.210974,0.198000,0.206906,0.214086,0.207070,0.204846,0.192563,0.178319,0.149022,0.141425,0.132623,0.112493,0.110342,0.110116,0.101182,0.094588,0.098478,0.101451,0.100794,0.100349,0.091426,0.095665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098843,0.103711,0.108194,0.116997,0.124515,0.131709,0.134849,0.137339,0.140978,0.143731,0.144508,0.145752,0.132198,0.131496,0.140374,0.149610,0.148934,0.148724,0.146346,0.149149,0.150117,0.149195,0.146506,0.138541,0.127909,0.128156,0.128204,0.128628,0.126286,0.126153,0.123010,0.122068,0.121119,0.117499,0.107954,0.108644,0.109905,0.114925,0.114990,0.118137,0.129135,0.151546,0.160031,0.164907,0.164778,0.164837,0.163670,0.162975,0.162423,0.156039,0.154609,0.151967,0.154032,0.151705,0.138448,0.131840,0.128695,0.124851,0.118444,0.109687,0.115287,0.119770,0.119780,0.119100,0.118456,0.111239,0.100961,0.094990,0.093474,0.092684,0.088980,0.088997,0.090657,0.093821,0.093735,0.095142,0.095916,0.085175,0.084417,0.094808,0.096255,0.093968,0.093404,0.093500,0.091573,0.092218,0.088948,0.093511,0.108599,0.108884,0.108923,0.108783,0.107735,0.108310,0.112143,0.112459,0.114268,0.113540,0.113639,0.112042,0.114201,0.131763,0.137107,0.145048,0.135195,0.129865,0.132041,0.138920,0.141319,0.143698,0.145983,0.150454,0.152678,0.151648,0.154349,0.152481,0.149107,0.144298,0.136609,0.118768,0.116769,0.115325,0.110062,0.083918,0.063505,0.062707,0.058908,0.060951,0.060791,0.060503,0.058595,0.058909,0.061941,0.065208,0.065509,0.065484,0.065790,0.065741,0.065770,0.064754,0.065951,0.058841,0.059885,0.061572,0.060860,0.062031,0.089925,0.113029,0.126736,0.129560,0.131715,0.130747,0.131067,0.133726,0.141832,0.137008,0.138171,0.140160,0.141612,0.142280,0.147664,0.145167,0.144592,0.145431,0.148856,0.148723,0.148510,0.146129,0.144781,0.143032,0.142762,0.141661,0.132052,0.123601,0.122219,0.126734,0.127648,0.130302,0.127212,0.111605,0.106102,0.115383,0.115450,0.114055,0.108391,0.085073,0.088881,0.097370,0.000000,0.000000,0.000000,0.000000,0.101174,0.110496,0.126720,0.126224,0.127632,0.130276,0.152631,0.160120,0.165340,0.174157,0.174734,0.174737,0.172281,0.171614,0.174407,0.186023,0.211193,0.208959,0.193751,0.193201,0.173592,0.164150,0.154881,0.180156,0.184470,0.203498,0.224034,0.241743,0.273148,0.303585,0.320031,0.341506,0.363609,0.376970,0.379137,0.374405,0.366884,0.361896,0.348794,0.339096,0.339910,0.340475,0.323894,0.305358,0.285245,0.238702,0.211750,0.171791,0.168588,0.145312,0.140082,0.131343,0.116833,0.117671,0.117110,0.118621,0.127820,0.128979,0.128899,0.133937,0.136733,0.136727,0.138756,0.136714,0.132506,0.132590,0.130620,0.133628,0.118935,0.114600,0.115497,0.117389,0.117517,0.122008,0.143482,0.149372,0.147763,0.150968,0.170175,0.175847,0.175615,0.169978,0.167762,0.169682,0.161690,0.161378,0.161332,0.158836,0.157834,0.157777,0.157794,0.159358,0.159085,0.158552,0.160164,0.158115,0.160426,0.161224,0.161409,0.141033,0.129275,0.135145,0.132748,0.107371,0.096832,0.095192,0.094635,0.094530,0.093005,0.100700,0.105464,0.113668,0.115121,0.117512,0.122615,0.123453,0.122792,0.121216,0.127111,0.127956,0.128923,0.128321,0.128680,0.127648,0.128623,0.132414,0.123777,0.124086,0.124241,0.119148,0.119284,0.117628,0.113269,0.109354,0.110824,0.122510,0.125526,0.125690,0.116746,0.126840,0.129478,0.129648,0.135167,0.142105,0.155583,0.153705,0.150686,0.157826,0.164839,0.168666,0.168679,0.170597,0.177239,0.182111,0.185047,0.192475,0.191857,0.193340,0.193823,0.194023,0.192058,0.210715,0.211603,0.211082,0.201806,0.196330,0.198413,0.198290,0.208315,0.225263,0.233413,0.225253,0.215651,0.201763,0.199289,0.222559,0.246217,0.266748,0.274932,0.271159,0.270706,0.267183,0.266071,0.262555,0.248116,0.241795,0.245050,0.243345,0.232919,0.233078,0.233536,0.252696,0.245026,0.254764,0.258889,0.263456,0.263389,0.260500,0.262180,0.257088,0.239666,0.230703,0.192001,0.157908,0.151398,0.150099,0.154270,0.160340,0.163681,0.175877,0.173552,0.195595,0.204246,0.201912,0.196555,0.193306,0.193461,0.188416,0.197767,0.196235,0.207580,0.192471,0.190481,0.186112,0.181675,0.189022,0.190926,0.188420,0.177179,0.161425,0.150506,0.148202,0.147068,0.149915,0.150057,0.150540,0.145320,0.144016,0.143899,0.138829,0.142231,0.142348,0.142044,0.138605,0.141249,0.130467,0.131857,0.122356,0.124671,0.125079,0.119086,0.119539,0.114867,0.115477,0.114450,0.110764,0.112291,0.112167,0.108007,0.109138,0.108446,0.105548,0.107040,0.108093,0.109988,0.094468,0.092506,0.094051,0.105546,0.096621,0.093829,0.094605,0.089684,0.090376,0.094895,0.095247,0.103670,0.114700,0.131093,0.139175,0.138559,0.138332,0.136835,0.138398,0.138235,0.137658,0.139847,0.143132,0.138785,0.144530,0.152009,0.151785,0.146984,0.126183,0.123840,0.128429,0.134645,0.148064,0.148646,0.151302,0.154618,0.158138,0.159003,0.155160,0.153716,0.154296,0.153586,0.153820,0.153688,0.154366,0.152316,0.152320,0.153138,0.153924,0.151711,0.136571,0.126917,0.138054,0.137473,0.137481,0.135332,0.132314,0.119529,0.120258,0.117088,0.112629,0.104805,0.111229,0.107607,0.111859,0.141584,0.155859,0.167984,0.168531,0.196514,0.240978,0.297244,0.334959,0.356363,0.363008,0.382021,0.385040,0.370199,0.362988,0.358534,0.350265,0.337254,0.330414,0.310524,0.296546,0.286052,0.262265,0.251927,0.236247,0.230943,0.238054,0.251021,0.259911,0.245440,0.261298,0.267288,0.260679,0.272420,0.288402,0.292569,0.282614,0.281854,0.292663,0.292485,0.289423,0.285098,0.277876,0.249133,0.224076,0.201582,0.179007,0.161262,0.128067,0.128286,0.127405,0.126245,0.126382,0.131992,0.123356,0.123616,0.121713,0.120603,0.118861,0.108004,0.106647,0.106021,0.106148,0.104696,0.111328,0.118273,0.118627,0.121211,0.122385,0.122350,0.117705,0.117668,0.113069,0.115793,0.135558,0.135352,0.133730,0.137660,0.130284,0.126867,0.126293,0.126329,0.126350,0.124497,0.124063,0.120698,0.123875,0.123881,0.117272,0.118271,0.114627,0.114949,0.115354,0.113375,0.129526,0.128215,0.138467,0.139461,0.137746,0.116802,0.118987,0.119098,0.115290,0.116639,0.119770,0.122762,0.123594,0.125683,0.125006,0.126134,0.126070,0.122743,0.123120,0.123445,0.117012,0.118226,0.118392,0.115101,0.115246,0.095469,0.105328,0.095855,0.093839,0.092850,0.092510,0.086410,0.085883,0.084940,0.082168,0.087492,0.082709,0.080377,0.079601,0.080528,0.080941,0.095070,0.094765,0.096672,0.096969,0.096615,0.092054,0.094206,0.096110,0.096675,0.103295,0.098649,0.097272,0.094716,0.096419,0.099387,0.098903,0.111799,0.125730,0.130924,0.120232,0.129238,0.133457,0.134125,0.135309,0.135827,0.135974,0.160330,0.176990,0.191152,0.204003,0.205212,0.200892,0.195646,0.197652,0.202058,0.214300,0.218004,0.231454,0.240358,0.239199,0.249840,0.252768,0.253702,0.253066,0.246985,0.222048,0.195920,0.190738,0.183181,0.160676,0.159463,0.162084,0.168143,0.174477,0.176023,0.173641,0.169206,0.156230,0.154676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160582,0.161672,0.164451,0.156819,0.146548,0.140473,0.125873,0.123970,0.124422,0.128523,0.128469,0.126614,0.126102,0.128481,0.127198,0.142564,0.149665,0.147584,0.143200,0.133925,0.129216,0.130453,0.129852,0.129851,0.133602,0.127566,0.123734,0.118080,0.117524,0.120379,0.118396,0.115016,0.117191,0.116419,0.107834,0.107834,0.108371,0.107488,0.105641,0.105523,0.093097,0.082715,0.082781,0.076334,0.080942,0.090171,0.089449,0.107669,0.113464,0.113445,0.118177,0.114204,0.133155,0.140553,0.137338,0.133993,0.132622,0.133050,0.134166,0.138327,0.133040,0.131347,0.126997,0.127636,0.133244,0.139437,0.136899,0.127223,0.115326,0.115599,0.114909,0.114030,0.116410,0.116191,0.109325,0.119219,0.131000,0.129171,0.131092,0.139616,0.136995,0.138592,0.135980,0.135550,0.147492,0.145428,0.148575,0.140775,0.140743,0.139515,0.138479,0.144924,0.143953,0.143476,0.143521,0.144375,0.141883,0.143416,0.153239,0.162768,0.160327,0.153777,0.153664,0.153559,0.150256,0.150467,0.135601,0.135685,0.134976,0.129686,0.129553,0.111848,0.113667,0.116878,0.123057,0.122396,0.120059,0.120075,0.123046,0.124601,0.120797,0.121983,0.124573,0.110451,0.091453,0.096431,0.096151,0.095226,0.095468,0.095112,0.095607,0.106800,0.106192,0.107308,0.102624,0.101184,0.100000,0.098378,0.094607,0.086751,0.086046,0.097517,0.098523,0.094566,0.094954,0.096059,0.097832,0.094791,0.099969,0.101772,0.098536,0.108413,0.124820,0.142009,0.153608,0.159765,0.157662,0.158415,0.154830,0.158644,0.168186,0.184828,0.200485,0.217649,0.218114,0.218425,0.194422,0.191068,0.195313,0.193038,0.185741,0.194774,0.191111,0.184717,0.174412,0.148107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142035,0.140913,0.140995,0.138947,0.134047,0.131981,0.120610,0.097918,0.102192,0.150727,0.170931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
