repovizz,framerate=86.132813,minval=0.000000,maxval=1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031116,0.029930,0.028340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030745,0.032592,0.032212,0.033683,0.035069,0.034476,0.035477,0.037462,0.038162,0.038387,0.038647,0.036775,0.037273,0.034406,0.034488,0.031650,0.029114,0.027708,0.019232,0.017371,0.017369,0.014442,0.012494,0.010107,0.008890,0.008916,0.009171,0.008650,0.008652,0.008635,0.008052,0.008518,0.008340,0.008340,0.008327,0.007889,0.008200,0.008791,0.008096,0.007984,0.008451,0.009232,0.009427,0.009714,0.009611,0.010043,0.009986,0.010011,0.010046,0.009887,0.009906,0.010491,0.010859,0.010890,0.010932,0.011383,0.011120,0.010884,0.010901,0.011084,0.011086,0.010984,0.011170,0.011366,0.011452,0.010854,0.010399,0.010332,0.009866,0.010011,0.009369,0.009415,0.009409,0.009408,0.009764,0.009801,0.009161,0.008533,0.008500,0.008424,0.007745,0.008251,0.008436,0.008422,0.008114,0.008064,0.008063,0.007136,0.007931,0.008110,0.008040,0.007864,0.008101,0.008102,0.008085,0.008109,0.008519,0.008538,0.008590,0.008111,0.007961,0.008436,0.008839,0.008767,0.008747,0.009058,0.008782,0.008392,0.008486,0.008597,0.009596,0.009927,0.009925,0.009106,0.009024,0.008979,0.008827,0.008699,0.008778,0.008867,0.008773,0.008606,0.008679,0.008786,0.008961,0.009270,0.009126,0.008953,0.009057,0.009256,0.009002,0.009095,0.009060,0.008972,0.008879,0.008095,0.007576,0.007583,0.006978,0.007053,0.007177,0.007191,0.008175,0.008330,0.008378,0.008426,0.008402,0.008571,0.009376,0.009032,0.008383,0.008400,0.008412,0.010089,0.010229,0.010212,0.010304,0.010347,0.010363,0.010389,0.010283,0.010533,0.010775,0.011465,0.011406,0.011336,0.011396,0.010657,0.010815,0.010852,0.012590,0.012647,0.012696,0.011906,0.012817,0.013602,0.013570,0.013495,0.012419,0.012780,0.012782,0.013036,0.013064,0.013062,0.012949,0.013523,0.013193,0.012818,0.012828,0.013025,0.013438,0.013857,0.014165,0.014111,0.013956,0.012181,0.012392,0.012356,0.012356,0.013046,0.012380,0.012386,0.012384,0.012528,0.011795,0.011798,0.011410,0.011885,0.011854,0.011831,0.010980,0.011032,0.011027,0.010449,0.010478,0.010213,0.009876,0.009841,0.009766,0.009910,0.010050,0.009114,0.009190,0.009148,0.007869,0.007987,0.007938,0.007937,0.007835,0.007864,0.007953,0.008334,0.008125,0.008190,0.008234,0.008321,0.008931,0.008868,0.008736,0.008710,0.008868,0.008825,0.008633,0.008463,0.008337,0.007873,0.007972,0.007940,0.008229,0.008055,0.008980,0.008995,0.009098,0.009254,0.011423,0.011368,0.010898,0.010286,0.010765,0.010763,0.010747,0.010486,0.010951,0.012630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012612,0.012665,0.012706,0.012694,0.012716,0.013163,0.013216,0.013827,0.013835,0.013869,0.013824,0.013733,0.000000,0.000000,0.000000,0.000000,0.000000,0.013886,0.014197,0.014024,0.012166,0.012243,0.012151,0.012347,0.012243,0.012317,0.012383,0.012791,0.012526,0.010826,0.010823,0.010607,0.010584,0.010807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010885,0.010097,0.010199,0.009484,0.009429,0.009181,0.009170,0.008720,0.008893,0.008350,0.008366,0.008514,0.008531,0.008605,0.007980,0.008251,0.000000,0.000000,0.000000,0.008255,0.008375,0.007419,0.007492,0.007637,0.007727,0.007711,0.007673,0.007454,0.008052,0.008040,0.008015,0.008131,0.008161,0.008253,0.008244,0.008187,0.007684,0.007811,0.007859,0.007570,0.007573,0.007589,0.007728,0.007648,0.007587,0.007496,0.007533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007486,0.007266,0.007127,0.007036,0.006783,0.006750,0.006075,0.005875,0.005798,0.005653,0.006762,0.006508,0.006487,0.006329,0.006328,0.005923,0.005831,0.005795,0.005788,0.005593,0.005160,0.004926,0.005347,0.005344,0.005324,0.005280,0.005276,0.005241,0.006119,0.007070,0.007029,0.007042,0.007841,0.007743,0.008701,0.007958,0.008671,0.009109,0.009284,0.009332,0.009250,0.009545,0.009866,0.009859,0.009961,0.010056,0.010030,0.010017,0.010076,0.009980,0.011542,0.011551,0.011602,0.012338,0.011539,0.012523,0.012559,0.012925,0.012929,0.012320,0.012353,0.011669,0.011096,0.010710,0.000000,0.000000,0.000000,0.000000,0.011137,0.011129,0.010489,0.009642,0.009635,0.009666,0.009666,0.010242,0.010202,0.010191,0.010189,0.009306,0.009304,0.009872,0.009844,0.009801,0.009784,0.009822,0.009146,0.009149,0.009150,0.008919,0.009022,0.009114,0.009586,0.008724,0.009299,0.009854,0.009744,0.009794,0.009814,0.009787,0.009309,0.009352,0.009884,0.010797,0.011398,0.011871,0.011512,0.011426,0.011870,0.011745,0.011745,0.012273,0.012266,0.012856,0.013109,0.013528,0.013654,0.013344,0.013342,0.013060,0.012597,0.012952,0.012863,0.012821,0.013346,0.013822,0.013865,0.013549,0.012759,0.012575,0.011736,0.011817,0.011882,0.011792,0.010999,0.011082,0.011007,0.011036,0.010605,0.010203,0.009975,0.010063,0.010272,0.010344,0.010418,0.010457,0.010019,0.010095,0.010136,0.010637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010012,0.009806,0.009876,0.009848,0.009282,0.010407,0.010393,0.011286,0.011231,0.011391,0.012016,0.012482,0.012537,0.012535,0.012520,0.012161,0.012241,0.012541,0.012664,0.012512,0.012782,0.012897,0.012892,0.013045,0.011962,0.011521,0.011246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011300,0.011291,0.011779,0.011631,0.011700,0.010960,0.010869,0.011399,0.010568,0.009425,0.009422,0.009384,0.009473,0.009485,0.008574,0.008543,0.008616,0.008514,0.008335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008222,0.008109,0.008015,0.008881,0.009470,0.010361,0.010478,0.010508,0.010015,0.009153,0.009124,0.008495,0.008495,0.008706,0.009334,0.009993,0.010016,0.010032,0.010476,0.010613,0.010392,0.010418,0.010452,0.010514,0.010205,0.010115,0.010285,0.009743,0.009680,0.009627,0.009295,0.009421,0.009465,0.009552,0.010314,0.009984,0.011361,0.011404,0.011035,0.010527,0.010929,0.011276,0.011244,0.011196,0.010925,0.010531,0.010529,0.010530,0.010917,0.010921,0.010617,0.010119,0.009674,0.010394,0.010394,0.010097,0.010117,0.010142,0.010139,0.009690,0.009151,0.007948,0.008890,0.009449,0.009419,0.008973,0.008435,0.008465,0.007916,0.009577,0.009579,0.009576,0.009761,0.009317,0.009333,0.009346,0.009350,0.010195,0.010259,0.010294,0.010625,0.010609,0.010599,0.011357,0.011594,0.011573,0.012158,0.011996,0.012093,0.012446,0.011893,0.012138,0.012172,0.012448,0.011903,0.012000,0.012062,0.012396,0.012378,0.012633,0.012706,0.012854,0.011835,0.010865,0.010976,0.011019,0.011199,0.011154,0.009867,0.010253,0.010147,0.010301,0.008800,0.009094,0.009055,0.009419,0.009475,0.009794,0.009773,0.009505,0.009504,0.009395,0.009033,0.009075,0.009190,0.009398,0.009457,0.010480,0.010459,0.010464,0.010346,0.010947,0.011109,0.011071,0.010387,0.010065,0.009965,0.010273,0.010146,0.010217,0.010138,0.010160,0.010043,0.010098,0.010601,0.010537,0.010758,0.010748,0.010986,0.010492,0.010139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009634,0.008839,0.009051,0.009778,0.010225,0.009364,0.009816,0.009894,0.009991,0.010163,0.010089,0.009860,0.009939,0.010145,0.010029,0.010046,0.010084,0.009892,0.009709,0.009908,0.009984,0.010047,0.009888,0.009957,0.009910,0.010024,0.011074,0.010962,0.010907,0.010578,0.010382,0.009905,0.009855,0.010257,0.009993,0.009997,0.010422,0.010230,0.009584,0.009565,0.009689,0.009974,0.009969,0.010672,0.009996,0.009983,0.009933,0.010380,0.010361,0.010828,0.010543,0.009744,0.009739,0.009081,0.009082,0.009101,0.009072,0.009295,0.008697,0.008981,0.009200,0.008345,0.008484,0.008355,0.008418,0.007994,0.007940,0.008250,0.006961,0.007239,0.007343,0.007527,0.007173,0.007410,0.007004,0.007011,0.007154,0.007202,0.007907,0.007933,0.007936,0.008026,0.007777,0.008643,0.008296,0.007979,0.008579,0.008488,0.008487,0.008429,0.008431,0.008225,0.007845,0.007839,0.007371,0.007370,0.007301,0.007302,0.006718,0.006671,0.006680,0.007630,0.007680,0.006792,0.006833,0.006841,0.006776,0.007929,0.008168,0.008932,0.008922,0.008255,0.009292,0.009300,0.009306,0.009309,0.009448,0.009437,0.009453,0.009469,0.009458,0.009472,0.009520,0.009550,0.009551,0.009571,0.008762,0.009441,0.009372,0.009320,0.009303,0.010076,0.009330,0.008789,0.009010,0.009939,0.010279,0.009566,0.010371,0.011126,0.011569,0.011572,0.011527,0.012048,0.011998,0.012016,0.012046,0.011946,0.012359,0.012405,0.012432,0.012334,0.012103,0.012208,0.012142,0.012148,0.011753,0.012134,0.012303,0.012036,0.011041,0.011536,0.011503,0.010905,0.010797,0.010037,0.010085,0.010070,0.010149,0.010315,0.010731,0.010724,0.010714,0.010332,0.010119,0.010344,0.010284,0.010000,0.010046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010360,0.010150,0.010164,0.010007,0.009842,0.010012,0.010366,0.010992,0.010961,0.010964,0.010663,0.010913,0.010847,0.011210,0.010759,0.010679,0.010605,0.010693,0.010949,0.010748,0.010845,0.010963,0.011352,0.011524,0.011735,0.011167,0.010998,0.011015,0.011039,0.010006,0.008687,0.007838,0.007450,0.006963,0.007611,0.008469,0.009153,0.009168,0.009406,0.009411,0.009606,0.009594,0.009601,0.009575,0.009630,0.009642,0.009593,0.009348,0.009647,0.010827,0.011040,0.011033,0.010966,0.010916,0.010912,0.010829,0.010789,0.010707,0.010789,0.009786,0.008555,0.008480,0.009692,0.010673,0.010680,0.010741,0.010734,0.010814,0.011767,0.011546,0.011839,0.011695,0.011570,0.011648,0.010986,0.010982,0.010996,0.010952,0.010983,0.010840,0.010909,0.010814,0.010764,0.010924,0.010687,0.010712,0.011204,0.010548,0.009909,0.011722,0.011999,0.011991,0.011953,0.010939,0.010940,0.010906,0.010856,0.010991,0.011682,0.011533,0.011532,0.011538,0.011648,0.012427,0.013294,0.013223,0.013218,0.013194,0.012288,0.012320,0.012229,0.012296,0.012339,0.012428,0.010965,0.010990,0.010971,0.011176,0.011334,0.011364,0.011379,0.011451,0.011423,0.010555,0.010421,0.010345,0.010691,0.010730,0.010028,0.009176,0.009423,0.009368,0.009530,0.009473,0.009521,0.009673,0.009615,0.009624,0.009787,0.009851,0.009555,0.010219,0.010126,0.009880,0.009695,0.009693,0.009687,0.009518,0.009509,0.010116,0.010119,0.010538,0.010506,0.010395,0.010697,0.010521,0.010567,0.010853,0.010686,0.010663,0.011224,0.011187,0.011636,0.011508,0.011924,0.011740,0.010880,0.010410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010915,0.011529,0.011527,0.011797,0.011811,0.011800,0.011238,0.011427,0.011257,0.011667,0.011653,0.011232,0.011215,0.011280,0.010825,0.010932,0.010744,0.010542,0.010553,0.010143,0.010416,0.010186,0.010317,0.010293,0.010246,0.009996,0.009545,0.009366,0.009195,0.009083,0.009028,0.008917,0.008989,0.007893,0.006719,0.006384,0.006165,0.006156,0.006160,0.006192,0.006243,0.006215,0.004198,0.004417,0.004792,0.004931,0.004677,0.007438,0.007661,0.007673,0.007648,0.007933,0.008622,0.008635,0.008617,0.008604,0.008628,0.008549,0.008728,0.009017,0.009353,0.009467,0.009843,0.009902,0.010204,0.010296,0.010466,0.010574,0.010557,0.010124,0.009697,0.009549,0.008585,0.008783,0.008701,0.009142,0.009106,0.008081,0.007874,0.007574,0.007543,0.007113,0.006546,0.007210,0.007310,0.007366,0.007373,0.007309,0.006581,0.006522,0.007608,0.007537,0.007415,0.007561,0.007560,0.007327,0.007345,0.007292,0.007202,0.007227,0.006362,0.006423,0.006315,0.006345,0.006985,0.008634,0.008648,0.008596,0.009548,0.009833,0.010120,0.010085,0.010023,0.009961,0.009894,0.009554,0.010350,0.010276,0.010191,0.010102,0.010361,0.010256,0.010166,0.010706,0.010471,0.010244,0.010037,0.010035,0.010179,0.010081,0.009404,0.009559,0.009555,0.008831,0.008637,0.008573,0.008559,0.008752,0.009098,0.009293,0.009272,0.008292,0.008550,0.008596,0.008698,0.008496,0.008698,0.008888,0.008391,0.009326,0.009490,0.009363,0.009654,0.009555,0.009679,0.009965,0.010054,0.010040,0.010249,0.010166,0.009997,0.009902,0.009780,0.009779,0.009770,0.009983,0.010351,0.010261,0.010282,0.010809,0.010852,0.010496,0.010241,0.010280,0.010157,0.009873,0.009797,0.009726,0.009626,0.009613,0.008663,0.009647,0.010044,0.009985,0.010080,0.010086,0.009891,0.010184,0.000000,0.000000,0.000000,0.000000,0.012260,0.012199,0.012124,0.012121,0.012231,0.012205,0.012062,0.012412,0.012393,0.012383,0.012754,0.012739,0.013189,0.013513,0.013526,0.013610,0.013609,0.013714,0.012924,0.012713,0.012642,0.012389,0.012417,0.012486,0.012276,0.010866,0.011350,0.011357,0.011643,0.011769,0.011957,0.011414,0.010845,0.010912,0.010527,0.009681,0.009648,0.009357,0.009405,0.009397,0.009321,0.009337,0.009263,0.009272,0.009303,0.009399,0.009434,0.009576,0.009545,0.010699,0.010160,0.009946,0.010029,0.009195,0.008977,0.008612,0.008852,0.009207,0.009566,0.009702,0.009643,0.009743,0.009651,0.009502,0.009516,0.009476,0.009687,0.010149,0.010279,0.010193,0.010247,0.010161,0.010517,0.010449,0.009228,0.009405,0.009200,0.009331,0.009463,0.009510,0.009524,0.009612,0.009485,0.009058,0.009170,0.009288,0.008999,0.009099,0.009214,0.009318,0.009063,0.009121,0.009034,0.010644,0.010920,0.010709,0.010709,0.009821,0.010183,0.011674,0.011824,0.011869,0.011580,0.012845,0.012763,0.012846,0.012829,0.012810,0.012980,0.012876,0.012826,0.012861,0.012893,0.013375,0.013392,0.013448,0.013498,0.013389,0.012101,0.011875,0.011824,0.011349,0.011242,0.011275,0.010236,0.009767,0.009666,0.009698,0.008514,0.008737,0.008745,0.008595,0.008625,0.008347,0.008427,0.008433,0.008431,0.008653,0.007395,0.007357,0.007032,0.007071,0.006993,0.006956,0.007981,0.007965,0.008032,0.008038,0.008139,0.008227,0.008152,0.008953,0.008880,0.008843,0.008379,0.009168,0.009445,0.009130,0.009055,0.009109,0.009069,0.009118,0.008663,0.008682,0.009412,0.009443,0.009816,0.009801,0.009722,0.009604,0.009650,0.010195,0.010266,0.010016,0.010233,0.010560,0.009818,0.009818,0.009834,0.009897,0.009056,0.008954,0.009245,0.009251,0.009298,0.009318,0.009255,0.009349,0.009361,0.008494,0.010403,0.010028,0.010151,0.010579,0.010342,0.010878,0.011070,0.010997,0.011023,0.010879,0.010417,0.010421,0.010521,0.010610,0.010441,0.011559,0.011422,0.011392,0.011472,0.011372,0.011415,0.011517,0.011804,0.011782,0.011841,0.010719,0.010524,0.010463,0.010422,0.010291,0.010083,0.009817,0.009828,0.009948,0.009890,0.009978,0.010393,0.010327,0.010507,0.010620,0.009759,0.009852,0.009921,0.010002,0.009906,0.010165,0.010011,0.009640,0.009667,0.009716,0.009744,0.009824,0.009718,0.009739,0.009649,0.010602,0.010459,0.010490,0.010619,0.010631,0.010591,0.011439,0.011442,0.011058,0.011099,0.010943,0.010847,0.010691,0.010196,0.010101,0.010026,0.009946,0.010461,0.010222,0.010550,0.010557,0.010273,0.010212,0.010144,0.010255,0.009497,0.009448,0.009697,0.009217,0.009840,0.009556,0.010701,0.010741,0.010775,0.010657,0.011125,0.010996,0.010906,0.010887,0.010763,0.011460,0.011410,0.011232,0.011135,0.011144,0.011178,0.011157,0.011157,0.011112,0.011141,0.011074,0.011142,0.011012,0.011091,0.011014,0.010968,0.009156,0.009291,0.009375,0.009489,0.009041,0.009275,0.009250,0.009200,0.009485,0.008466,0.008443,0.008358,0.008531,0.008536,0.008527,0.008461,0.008567,0.008715,0.008564,0.008506,0.008580,0.008626,0.008631,0.008379,0.008382,0.008610,0.008632,0.008609,0.008499,0.008423,0.008034,0.008312,0.008304,0.008783,0.009789,0.009737,0.009645,0.010043,0.009849,0.010327,0.010284,0.010018,0.009751,0.009654,0.009488,0.009408,0.009421,0.009460,0.009417,0.009462,0.008832,0.008666,0.008722,0.008805,0.008785,0.008710,0.008457,0.008516,0.008323,0.007070,0.007849,0.008737,0.009234,0.009168,0.008817,0.009601,0.009988,0.009999,0.010000,0.009989,0.010071,0.010072,0.010043,0.010205,0.010846,0.011194,0.011377,0.011054,0.010970,0.011306,0.011301,0.011602,0.011613,0.011460,0.011503,0.010730,0.009624,0.008044,0.007837,0.007585,0.007608,0.007880,0.007629,0.007398,0.007533,0.007596,0.007349,0.006812,0.007042,0.007216,0.007514,0.007762,0.007980,0.008024,0.008444,0.008259,0.008532,0.009534,0.009616,0.009725,0.009860,0.010223,0.010429,0.010449,0.010705,0.010548,0.010536,0.010550,0.010552,0.010585,0.010722,0.010748,0.010718,0.010971,0.011162,0.011202,0.011140,0.011036,0.010848,0.010721,0.010846,0.011188,0.010377,0.010462,0.010666,0.010693,0.010290,0.010232,0.010244,0.010197,0.010119,0.010224,0.010446,0.010534,0.010857,0.010856,0.010769,0.010881,0.010629,0.010359,0.010793,0.010868,0.010940,0.010919,0.010902,0.010878,0.010256,0.011611,0.011383,0.011168,0.012174,0.012108,0.012359,0.012305,0.012355,0.012441,0.012217,0.011934,0.011952,0.011620,0.011500,0.011424,0.011714,0.011857,0.011998,0.011138,0.010942,0.011041,0.011056,0.010932,0.010920,0.011003,0.010071,0.009935,0.010016,0.008507,0.009303,0.008739,0.008793,0.008773,0.008400,0.008416,0.008349,0.008296,0.008253,0.008267,0.008326,0.007199,0.006506,0.006597,0.006600,0.006811,0.006146,0.006932,0.007561,0.007543,0.007529,0.006563,0.007418,0.008169,0.008164,0.007580,0.007610,0.010118,0.010083,0.010182,0.010170,0.010172,0.010671,0.010721,0.010718,0.010889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011280,0.012850,0.012778,0.012855,0.012749,0.012749,0.012188,0.011544,0.011688,0.011761,0.011758,0.011607,0.011522,0.011506,0.011559,0.011398,0.010017,0.010061,0.009871,0.009923,0.009879,0.009612,0.009555,0.009655,0.009581,0.009306,0.007234,0.007124,0.007064,0.007664,0.007675,0.007796,0.007790,0.007493,0.007309,0.007416,0.007519,0.007383,0.007423,0.007296,0.007465,0.007318,0.007442,0.007585,0.007568,0.007601,0.007656,0.007928,0.009095,0.010037,0.010208,0.010199,0.010414,0.010515,0.010471,0.010475,0.010954,0.010613,0.010602,0.011043,0.011217,0.011513,0.011466,0.011885,0.012329,0.012881,0.013101,0.013033,0.012962,0.012945,0.012953,0.012967,0.012877,0.012218,0.011414,0.011079,0.011037,0.011069,0.011586,0.011116,0.011196,0.010874,0.011024,0.011053,0.010968,0.010982,0.010846,0.010843,0.010508,0.011052,0.010966,0.010774,0.010896,0.011988,0.012106,0.012201,0.012216,0.012264,0.012393,0.012480,0.012351,0.012599,0.012495,0.012341,0.011888,0.011741,0.011748,0.011898,0.012075,0.012212,0.012404,0.012472,0.012639,0.012506,0.011065,0.010809,0.010838,0.011012,0.010170,0.010372,0.010166,0.010117,0.010090,0.009918,0.009592,0.009517,0.009421,0.009525,0.009322,0.009306,0.009506,0.009372,0.008882,0.008262,0.008155,0.008017,0.008012,0.007352,0.006963,0.009995,0.009596,0.009593,0.009631,0.010158,0.010024,0.009988,0.009957,0.009962,0.010784,0.010601,0.010431,0.010734,0.010978,0.011242,0.012106,0.011971,0.012210,0.012437,0.012409,0.012414,0.012558,0.012620,0.012524,0.012618,0.010640,0.010833,0.010847,0.010834,0.010535,0.010598,0.010759,0.010711,0.010857,0.009821,0.009830,0.009993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010596,0.010467,0.010687,0.009451,0.009755,0.009680,0.009431,0.009316,0.009289,0.009093,0.009174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
